title,datetime,link,Negative,Neutral,Positive,Compound
Here's the rundown of February's local real-estate deals worth at ...,2017-03-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9idWZmYWxvL25ld3MvMjAxNy8wMy8wMi9oZXJlLXMtdGhlLXJ1bmRvd24tb2YtZmVicnVhcnktcy1sb2NhbC1yZWFsLWVzdGF0ZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.682,0.318,0.4215
$1 million for Fittipaldi EF7 Vision Gran Turismo?,2017-03-08 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmF1dG93ZWVrLmNvbS9uZXdzL2ExODE2Mzk2LzEtbWlsbGlvbi1maXR0aXBhbGRpLWVmNy12aXNpb24tZ3Jhbi10dXJpc21vL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
Dallas family founds 4R Ranch Vineyards and Winery in picturesque ...,2017-03-10 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vZGFsbGFzLmN1bHR1cmVtYXAuY29tL25ld3MvcmVzdGF1cmFudHMtYmFycy8wMy0xMC0xNy00ci1yYW5jaC12aW5leWFyZHMtd2luZXJ5LW11ZW5zdGVyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
Budget cuts to affect SOEs,2017-03-10 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81MjEzOC9yZWFkL0J1ZGdldC1jdXRzLXRvLWFmZmVjdC1TT0Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.516,0.484,0.0,-0.4939
President linked to bribery probe,2017-03-10 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS8xNjIyNTUvYXJjaGl2ZS1yZWFkL1ByZXNpZGVudC1saW5rZWQtdG8tYnJpYmVyeS1wcm9iZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.625,0.375,0.0,-0.7184
Aspen ski racing icon Bob Beattie speaks his mind on state of skiing,2017-03-12 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmFzcGVudGltZXMuY29tL25ld3MvYXNwZW4tc2tpLXJhY2luZy1pY29uLWJvYi1iZWF0dGllLXNwZWFrcy1oaXMtbWluZC1vbi1zdGF0ZS1vZi1za2lpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Blaze celebrates opening of first Tucson shop with free pizza,2017-03-13 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3R1Y3Nvbi5jb20vYnVzaW5lc3MvdHVjc29uL2JsYXplLWNlbGVicmF0ZXMtb3BlbmluZy1vZi1maXJzdC10dWNzb24tc2hvcC13aXRoLWZyZWUtcGl6emEvYXJ0aWNsZV83N2Q5NTVmZi1iMDJhLTU1N2ItODcwOS0wNWJiZDFiZWUxNzYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.333,0.667,0.9325
Commercial building on Forest Drive sells for just over $1 million,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnRoZXN0YXRlLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUxMzgxNTk2OTMuaHRtbNIBPGh0dHBzOi8vYW1wLnRoZXN0YXRlLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGUxMzgxNTk2OTMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Aliyev laughs at opinion of Armenia being “the land of innovation”,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vbWVkaWFtYXguYW0vZW4vbmV3cy9zb2NpZXR5LzIyNjA10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.278,0.722,0.9081
'Train of Salt and Sugar' to open Oshana Film Festival,2017-03-14 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm5hbWliaWFuLmNvbS5uYS81MjI1Ni9yZWFkL1RyYWluLW9mLVNhbHQtYW5kLVN1Z2FyLXRvLW9wZW4tT3NoYW5hLUZpbG0tRmVzdGl2YWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
