title,datetime,link,Negative,Neutral,Positive,Compound
Hidden Figures True History: Behind the Real Langley Lab,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vdGltZS5jb20vNDYwMjk5Ni9oaWRkZW4tZmlndXJlcy1sYW5nbGV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.603,0.397,0.6808
"CBS TV Distribution Taps Fox PR Vet Scott Grogin As EVP Communications, Mary Beth McAdaragh EVP Marketing",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL2RlYWRsaW5lLmNvbS8yMDE3LzAxL2Nicy10di1kaXN0cmlidXRpb24tZm94LXNjb3R0LWdyb2dpbi1ldnAtY29tbXVuaWNhdGlvbnMtbWFyeS1iZXRoLW1jYWRhcmFnaC1ldnAtbWFya2V0aW5nLTEyMDE4NzkyOTQv0gGGAWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvY2JzLXR2LWRpc3RyaWJ1dGlvbi1mb3gtc2NvdHQtZ3JvZ2luLWV2cC1jb21tdW5pY2F0aW9ucy1tYXJ5LWJldGgtbWNhZGFyYWdoLWV2cC1tYXJrZXRpbmctMTIwMTg3OTI5NC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Megyn Kelly Being Replaced by Tucker Carlson at Fox,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDEvMDUvYnVzaW5lc3MvbWVkaWEvdHVja2VyLWNhcmxzb24tbWVneW4ta2VsbHktZm94Lmh0bWzSAVlodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAxLzA1L2J1c2luZXNzL21lZGlhL3R1Y2tlci1jYXJsc29uLW1lZ3luLWtlbGx5LWZveC5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here's why Warriors' Zaza Pachulia won't be All-Star starter despite his early vote total,2017-01-06 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uYmEvaGVyZXMtd2h5LXdhcnJpb3JzLXphemEtcGFjaHVsaWEtd29udC1iZS1hbGwtc3Rhci1zdGFydGVyLWRlc3BpdGUtaGlzLWVhcmx5LXZvdGUtdG90YWzSAXxodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmJhL2hlcmVzLXdoeS13YXJyaW9ycy16YXphLXBhY2h1bGlhLXdvbnQtYmUtYWxsLXN0YXItc3RhcnRlci1kZXNwaXRlLWhpcy1lYXJseS12b3RlLXRvdGFs?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.615,0.385,0.7184
Megyn Kelly Bids Farewell To Fox Viewers On Final Show: “I’ll See You Again Soon”,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvaW4tZmluYWwtZm94LXNob3ctbWVneW4ta2VsbHktZ2l2ZXMtZW1vdGlvbmFsLWdvb2RieWUtdG8tdmlld2Vycy0xMjAxODgwMzc1L9IBbWh0dHBzOi8vZGVhZGxpbmUuY29tLzIwMTcvMDEvaW4tZmluYWwtZm94LXNob3ctbWVneW4ta2VsbHktZ2l2ZXMtZW1vdGlvbmFsLWdvb2RieWUtdG8tdmlld2Vycy0xMjAxODgwMzc1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Netflix Defends Bold Gambit Aimed at Poaching Studio Executives,2017-01-06 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9uZXRmbGl4LWRlZmVuZHMtYm9sZC1nYW1iaXQtYWltZWQtYXQtcG9hY2hpbmctc3R1ZGlvLWV4ZWN1dGl2ZXMtOTYxNDA4L9IBhAFodHRwczovL3d3dy5ob2xseXdvb2RyZXBvcnRlci5jb20vYnVzaW5lc3MvYnVzaW5lc3MtbmV3cy9uZXRmbGl4LWRlZmVuZHMtYm9sZC1nYW1iaXQtYWltZWQtYXQtcG9hY2hpbmctc3R1ZGlvLWV4ZWN1dGl2ZXMtOTYxNDA4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.329,0.395,0.276,-0.2023
"Canadiens beat Maple Leafs for 13th straight time (Jan 07, 2017)",2017-01-07 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uaGwvY2FuYWRpZW5zLWJlYXQtbWFwbGUtbGVhZnMtZm9yLTEzdGgtc3RyYWlnaHQtdGltZS1qYW4tMDctMjAxN9IBY2h0dHBzOi8vYW1wLmZveHNwb3J0cy5jb20vc3Rvcmllcy9uaGwvY2FuYWRpZW5zLWJlYXQtbWFwbGUtbGVhZnMtZm9yLTEzdGgtc3RyYWlnaHQtdGltZS1qYW4tMDctMjAxNw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4215
Nashville Predators at Tampa Bay Lightning game preview,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9vdGhlci9uYXNodmlsbGUtcHJlZGF0b3JzLWF0LXRhbXBhLWJheS1saWdodG5pbmctZ2FtZS1wcmV2aWV30gFfaHR0cHM6Ly9hbXAuZm94c3BvcnRzLmNvbS9zdG9yaWVzL290aGVyL25hc2h2aWxsZS1wcmVkYXRvcnMtYXQtdGFtcGEtYmF5LWxpZ2h0bmluZy1nYW1lLXByZXZpZXc?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Megyn Kelly Fox News goodbye video: Watch now,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vZXcuY29tL3R2LzIwMTcvMDEvMDQvbWVneW4ta2VsbHktZm94LW5ld3MtZ29vZGJ5ZS12aWRlby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dallas Cowboys vs Green Bay Packers: 'Dez Caught It' Revisited,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy9uZmwvZGFsbGFzLWNvd2JveXMtdnMtZ3JlZW4tYmF5LXBhY2tlcnMtZGV6LWNhdWdodC1pdC1yZXZpc2l0ZWTSAWFodHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvbmZsL2RhbGxhcy1jb3dib3lzLXZzLWdyZWVuLWJheS1wYWNrZXJzLWRlei1jYXVnaHQtaXQtcmV2aXNpdGVk?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
