title,datetime,link,Negative,Neutral,Positive,Compound
The best new car interiors of 2017,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnRoZWNhcmNvbm5lY3Rpb24uY29tL25ld3MvMTEwODA5MV90aGUtYmVzdC1uZXctY2FyLWludGVyaW9ycy1vZi0yMDE30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.8555
The best-looking cars of 2016 (that weren't sports cars),2017-01-06 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnRoZWNhcmNvbm5lY3Rpb24uY29tL25ld3MvMTEwODE3N190aGUtYmVzdC1sb29raW5nLWNhcnMtb2YtMjAxNi10aGF0LXdlcmVudC1zcG9ydHMtY2Fyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.351,0.649,0.8555
Smart windshields seen as the new ad billboard inside a car,2017-01-06 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTA2L1JFVEFJTDAzLzE3MDEwOTg5Ny9zbWFydC13aW5kc2hpZWxkcy1zZWVuLWFzLXRoZS1uZXctYWQtYmlsbGJvYXJkLWluc2lkZS1hLWNhctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
Alan Jackson’s Mother Dies at Age 86 | News,2017-01-07 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmNtdC5jb20vbmV3cy85aWxnNHQvYWxhbi1qYWNrc29ucy1tb3RoZXItZGllcy1hdC1hZ2UtODbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pence marks final weekend at Indiana governor’s residence,2017-01-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vMzEzMjM4LW1pa2UtcGVuY2Utc3BlbmRzLWxhc3QtZGF5LWluLWluZGlhbmEtZ292ZXJub3ItcmVzaWRlbmNlcy1hc9IBdGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vMzEzMjM4LW1pa2UtcGVuY2Utc3BlbmRzLWxhc3QtZGF5LWluLWluZGlhbmEtZ292ZXJub3ItcmVzaWRlbmNlcy1hcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The German godfathers behind Kia's 'game changer',2017-01-08 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTA4L0JMT0cwNi8zMDEwODk2ODcvdGhlLWdlcm1hbi1nb2RmYXRoZXJzLWJlaGluZC1raWEtcy1nYW1lLWNoYW5nZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.457,0.543,0.0,-0.6369
2017 NAIAS | Fastest Bentley Ever Rated at 700 hp,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LndhcmRzYXV0by5jb20vbm9ydGgtYW1lcmljYW4taW50ZXJuYXRpb25hbC1hdXRvLXNob3cvZmFzdGVzdC1iZW50bGV5LWV2ZXItcmF0ZWQtNzAwLWhw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2018 GMC Terrain: Compact (and Premium) at Last,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vbmV3cy9hMTUwOTc4NjEvMjAxOC1nbWMtdGVycmFpbi1waG90b3MtYW5kLWluZm8tbmV3cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Volkswagen I.D. Buzz Concept: Taking the Bus to an EV Future,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vbmV3cy9hMTUwOTc4NDEvdm9sa3N3YWdlbi1pZC1idXp6LWV2LWNvbmNlcHQtcGhvdG9zLWFuZC1pbmZvLW5ld3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dolly Parton's First Real Life 9 to 5 | News,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmNtdC5jb20vbmV3cy9mYXBtcHYvZG9sbHktcGFydG9ucy1maXJzdC1yZWFsLWxpZmUtOS10by010gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Next Jeep Grand Cherokee to Use Alfa Romeo Platform – News,2017-01-09 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vbmV3cy9hMTUzNDQzMTAvbmV4dC1qZWVwLWdyYW5kLWNoZXJva2VlLXRvLXN3aXRjaC1mcm9tLWdlcm1hbi10by1pdGFsaWFuLWJvbmVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.615,0.385,0.7184
Bain closes on purchase of MSX International,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTA5L1JFVEFJTC8xNzAxMDk4MDUvYmFpbi1jbG9zZXMtb24tcHVyY2hhc2Utb2YtbXN4LWludGVybmF0aW9uYWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Definitive Ranking of All the Beards at the 2017 Golden Globes,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmV0b25saW5lLmNvbS9uZXdzLzIwNjk3OF9kZWZpbml0aXZlX3Jhbmtpbmdfb2ZfZ29sZGVuX2dsb2Jlc18yMDE3X2JlYXJkc9IBWGh0dHBzOi8vd3d3LmV0b25saW5lLmNvbS9uZXdzLzIwNjk3OF9kZWZpbml0aXZlX3Jhbmtpbmdfb2ZfZ29sZGVuX2dsb2Jlc18yMDE3X2JlYXJkcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2018 Lexus LS - Lexus Luxury Sedan Revealed At NAIAS 2017,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LnJvYWRhbmR0cmFjay5jb20vY2FyLXNob3dzL2RldHJvaXQtYXV0by1zaG93L25ld3MvYTMyMTc4LzIwMTgtbGV4dXMtbHMtcmV2ZWFsZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BMW finance vet takes charge at luxe stores,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTA5L09FTTAyLzMwMTA5OTk5Ny9ibXctZmluYW5jZS12ZXQtdGFrZXMtY2hhcmdlLWF0LWx1eGUtc3RvcmVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Raise expectations, raise outcomes: Why we need equity in the special education system",2017-01-11 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvY29uZ3Jlc3MtYmxvZy9qdWRpY2lhbC8zMTM2NTktcmFpc2UtZXhwZWN0YXRpb25zLXJhaXNlLW91dGNvbWVzLXdoeS13ZS1uZWVkLWVxdWl0eS1pbi10aGXSAXhodHRwczovL3RoZWhpbGwuY29tL2Jsb2dzL2NvbmdyZXNzLWJsb2cvanVkaWNpYWwvMzEzNjU5LXJhaXNlLWV4cGVjdGF0aW9ucy1yYWlzZS1vdXRjb21lcy13aHktd2UtbmVlZC1lcXVpdHktaW4tdGhlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.645,0.355,0.6597
Mercedes Plans Major Expansion of Drive Pilot Autonomous Tech ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5jYXJhbmRkcml2ZXIuY29tL25ld3MvYTE1MzQzNTM1L2hlcmVzLWpvaG5ueWNhYi1tZXJjZWRlcy1wbGFucy1kcmFtYXRpYy1leHBhbnNpb24tb2YtZHJpdmUtcGlsb3Qtc2VtaS1hdXRvbm9tb3VzLWRyaXZpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GOP rep: Sessions attacks part of ‘war on whites’,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvMzEzOTA1LWdvcC1yZXAtc2Vzc2lvbnMtYXR0YWNrcy1wYXJ0LW9mLXdhci1vbi13aGl0ZXPSAV1odHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL2hvdXNlLzMxMzkwNS1nb3AtcmVwLXNlc3Npb25zLWF0dGFja3MtcGFydC1vZi13YXItb24td2hpdGVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.706,0.294,0.0,-0.9325
The History of the Hot Toddy,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vdmluZXBhaXIuY29tL2FydGljbGVzL2hpc3Rvcnktb2YtaG90LXRvZGR5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bentley Flying Spur V8 S review: 521bhp super-saloon tested ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnRvcGdlYXIuY29tL2Nhci1yZXZpZXdzL2JlbnRsZXkvZmx5aW5nLXNwdXIvNDAtdjgtcy00ZHItYXV0by9maXJzdC1kcml2ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.507,0.493,0.8316
Here's What's New on the 2018 Ford F-150,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vZmVhdHVyZXMvZzE1Mzc4NzQ2LzIwMTgtZm9yZC0xNTAtdnMtMjAxNy1jaGFuZ2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Another Emissions Scandal? EPA Says 2014–2016 Jeep Grand ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5jYXJhbmRkcml2ZXIuY29tL25ld3MvYTE1MzQzNjIzL2Fub3RoZXItZW1pc3Npb25zLXNjYW5kYWwtZXBhLXNheXMtMjAxNC0yMDE2LWplZXAtZ3JhbmQtY2hlcm9rZWUtYW5kLWRvZGdlLXJhbS1kaWVzZWxzLXZpb2xhdGUtY2xlYW4tYWlyLWFjdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.324,0.338,0.338,0.0516
Tested: 2017 Mercedes-Benz C300 Coupe 4MATIC,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmNhcmFuZGRyaXZlci5jb20vcmV2aWV3cy9hMTUwOTg2MjQvMjAxNy1tZXJjZWRlcy1iZW56LWMzMDAtY291cGUtNG1hdGljLXRlc3QtcmV2aWV3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Little Big Town's Kimberly Schlapman and Husband Stephen ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmNtdC5jb20vbmV3cy9iZzY3YnkvbGl0dGxlLWJpZy10b3ducy1raW1iZXJseS1zY2hsYXBtYW4tYW5kLWh1c2JhbmQtc3RlcGhlbi1zY2hsYXBtYW4tYWRvcHTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Trump could alter Supreme Court for decades to come,2017-01-13 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvcHVuZGl0cy1ibG9nL3RoZS1qdWRpY2lhcnkvMzE0MjM3LXRydW1wLWNvdWxkLWFsdGVyLXN1cHJlbWUtY291cnQtZm9yLWRlY2FkZXMtdG8tY29tZdIBdGh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvcHVuZGl0cy1ibG9nL3RoZS1qdWRpY2lhcnkvMzE0MjM3LXRydW1wLWNvdWxkLWFsdGVyLXN1cHJlbWUtY291cnQtZm9yLWRlY2FkZXMtdG8tY29tZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.492,0.508,0.802
2017 Mitsubishi Mirage GT Review,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmF1dG9ndWlkZS5jb20vbWFudWZhY3R1cmVyL21pdHN1YmlzaGkvMjAxNy1taXRzdWJpc2hpLW1pcmFnZS1ndC1yZXZpZXfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.2732
Tim McGraw and Faith Hill Anchor 'The Shack',2017-01-13 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmNtdC5jb20vbmV3cy96M2l2bXAvdGltLW1jZ3Jhdy1hbmQtZmFpdGgtaGlsbC1hbmNob3ItdGhlLXNoYWNr0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.521,0.479,0.6808
White House defends Sunny and Bo after biting report,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vYmxvZ3MvaW4tdGhlLWtub3cvMzE0MjI0LXdoaXRlLWhvdXNlLWRlZmVuZHMtc3VubnktYW5kLWJvLWFmdGVyLWJpdGluZy1yZXBvcnTSAWZodHRwczovL3RoZWhpbGwuY29tL2Jsb2dzL2luLXRoZS1rbm93LzMxNDIyNC13aGl0ZS1ob3VzZS1kZWZlbmRzLXN1bm55LWFuZC1iby1hZnRlci1iaXRpbmctcmVwb3J0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.342,0.342,0.315,-0.1027
"Eddie Long, megachurch pastor embroiled in scandal, dies",2017-01-15 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vYWJjMTMuY29tL25ld3MvZWRkaWUtbG9uZy1zY2FuZGFsb3VzLW1lZ2FjaHVyY2gtcGFzdG9yLWRpZXMvMTcwNDA2NS_SAVBodHRwczovL2FiYzEzLmNvbS9hbXAvbmV3cy9lZGRpZS1sb25nLXNjYW5kYWxvdXMtbWVnYWNodXJjaC1wYXN0b3ItZGllcy8xNzA0MDY1Lw?hl=en-US&gl=US&ceid=US%3Aen,0.444,0.556,0.0,-0.7003
Martin Luther King Jr. told U-M crowd to live as brothers or face ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3Lm1saXZlLmNvbS9uZXdzL2Fubi1hcmJvci8yMDE3LzAxL3JldmlzaXRfbWFydGluX2x1dGhlcl9raW5nX2pycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Electronic Health Records and the Frequency of Diagnostic Test ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmFqbWMuY29tL3ZpZXcvZWxlY3Ryb25pYy1oZWFsdGgtcmVjb3Jkcy1hbmQtdGhlLWZyZXF1ZW5jeS1vZi1kaWFnbm9zdGljLXRlc3Qtb3JkZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
