title,datetime,link,Negative,Neutral,Positive,Compound
Hosting Alexa Skills on AWS is Almost Free Now,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvYW1hem9uLWFsZXhhLWhvc3QtcHJvbW90aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.472,0.528,0.765
Amazon Adds Time to Live (TTL) Support to AWS DynamoDB,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvQVdTLUR5bmFtb0RCLVRUTC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.7783
"Building a Bank with Golang, Microservices and Containers: Matt ...",2017-03-20 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvbW9uem8tYmFuay1nb2xhbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Netflix Demonstrates Big Data Analytics Infrastructure,2017-03-21 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvbmV0ZmxpeC1iaWctZGF0YS1hbmFseXRpY3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
There's No AI (Artificial Intelligence) without IA (Information ...,2017-03-25 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9hcnRpZmljaWFsLWludGVsbGlnZW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.7351
"HashiCorp Terraform 0.9. Released with State Locking, State ...",2017-03-26 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvdGVycmFmb3JtLTAuOdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Warren Buffett Is Not The Most Influential Investor Of Our Time,2017-03-29 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNTg5MDMtaG93LXdhcnJlbi1idWZmZXR0LWlzLW5vdC1pbmZsdWVudGlhbC1pbnZlc3Rvci1vZi10aW1l0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
The Agile Journey of Buurtzorg towards Teal,2017-03-30 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDMvYWdpbGUtam91cm5leS1idXVydHpvcmctdGVhbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Enhance Your Testing Skills with Mindset Tools,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy90ZXN0aW5nLW1pbmRzZXQtdG9vbHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Apple TestFlight Now Supports A/B Testing of iOS Apps,2017-04-12 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDQvYXBwbGUtdGVzdGZsaWdodC1hYi10ZXN0aW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.532,0.468,0.6597
Amazon Adds Cross Region and Encrypted Replication Support for ...,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDQvQW1hem9uLUF1cm9yYS1VcGRhdGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.424,0.576,0.7783
MailKit Officially Replaces .NET's SmtpClient,2017-04-14 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDQvTWFpbEtpdC1NaW1lS2l0LU9mZmljaWFsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"From Alibaba to Apache: RocketMQ's Past, Present, and Future",2017-04-21 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9hbGliYWJhLWFwYWNoZS1yb2NrZXRtcS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Look into Docker's Moby Project,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiMGh0dHBzOi8vdGhlbmV3c3RhY2suaW8vd2hhdC1pcy10aGUtbW9ieS1wcm9qZWN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Deep Learning Applications in Business,2017-05-07 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmluZm9xLmNvbS9wcmVzZW50YXRpb25zL2RlZXAtbGVhcm5pbmctYnVzaW5lc3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Predicting Movie Ratings: NLP Tools is What Film Studios Need,2017-05-13 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9wcmVkaWN0aW5nLW1vdmllLXJhdGluZ3MtbmxwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Moby and LinuxKit Open Source from Docker,2017-05-19 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDUvRG9ja2VyLU1vYnktTGludXhLaXQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Self-Service Operations: Better, Faster, Cheaper? Damon Edwards ...",2017-05-22 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDUvc2VsZi1zZXJ2aWNlLW9wZXJhdGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Are Unit Tests Part of Your Team's Performance Reviews?,2017-05-24 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy91bml0LXRlc3RzLXBlcmZvcm1hbmNlLXJldmlldy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bridging the Gap between Legacy Systems and Modern Techniques,2017-05-25 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDUvbGVnYWN5LXN5c3RlbXMtbW9kZXJuLXRlY2huaXF1ZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Introducing Sock Shop: A Cloud Native Reference Application,2017-05-25 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9zb2NrLXNob3Av0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How to Communicate Better in Distributed Teams,2017-05-26 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9jb21tdW5pY2F0ZS1iZXR0ZXItZGlzdHJpYnV0ZWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.484,0.516,0.4939
Sachin Kulkarni Describes the Architecture behind Facebook Live,2017-05-28 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmluZm9xLmNvbS9wb2RjYXN0cy9zYWNoaW4ta3Vsa2FybmktZmFjZWJvb2stbGl2ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Node.js 8.0 Released, New LTS Version Later This Year",2017-06-02 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDYvbm9kZS04LXJlbGVhc2VkLWx0cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
Puppet Releases Its 2017 State of DevOps Report,2017-06-06 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDYvcHVwcGV0bGFicy1kZXZvcHMtcmVwb3J0LTIwMTcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Security Implications of Permission Models in Smart-Home ...,2017-06-07 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9zbWFydC1ob21lLXBlcm1pc3Npb24tbW9kZWxzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.328,0.672,0.8481
Options: They're Not As Complicated As You Think,2017-06-10 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwODAzNDUtb3B0aW9ucy1ub3QtY29tcGxpY2F0ZWQteW91LXRoaW5r0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.714,0.286,0.0,-0.7184
"Safari 11 Adds Missing Features, Improves Privacy by Default",2017-06-12 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDYvc2FmYXJpLTExLWFubm91bmNlZC13aXRoLXdlYnJ0Yy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.456,0.253,0.291,-0.3818
Article Series: Creating Mobile Apps - Recently New Technology ...,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9jcmVhdGluZy1tb2JpbGUtYXBwcy1uZXctdGVjaG5vbG9neS1jb21tb2RpdHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Google Released MobileNets: Efficient Pre-Trained Tensorflow ...,2017-06-16 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDYvZ29vZ2xlLW1vYmlsZW5ldHMtdGVuc29yZmxvdy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
Google Replaces Cloud Prediction API with Cloud Machine ...,2017-06-21 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDYvZ29vZ2xlLWRyb3BzLXByZWRpY3Rpb24tYXBpL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Know the Flow! Microservices and Event Choreographies,2017-06-23 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9taWNyb3NlcnZpY2UtZXZlbnQtY2hvcmVvZ3JhcGhpZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Building a Blockchain PoC in Ten Minutes Using Hyperledger ...,2017-06-27 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9ibG9ja2NoYWluLXBvYy1oeXBlcmxlZGdlci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Removing Friction in the Developer Experience: Adrian Trenaman ...,2017-07-01 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDcvcmVtb3ZlLWZyaWN0aW9uLWRldi1leC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Transforming from Projects to Products,2017-07-01 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy90cmFuc2Zvcm0tcHJvamVjdHMtcHJvZHVjdHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Microsoft Launches Azure Local Cloud Solution - CFO,2017-07-10 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNmby5jb20vdGVjaG5vbG9neS8yMDE3LzA3L21pY3Jvc29mdC1sYXVuY2hlcy1henVyZS1sb2NhbC1jbG91ZC1zb2x1dGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Yamibuy Announces $10 Million Series A Investment Led by GGV ...,2017-07-10 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMveWFtaWJ1eS1hbm5vdW5jZXMtMTAtbWlsbGlvbi1zZXJpZXMtYS1pbnZlc3RtZW50LWxlZC1ieS1nZ3YtY2FwaXRhbC0zMDA0ODUwNTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ASP.NET Core 2 Preview 2 Released,2017-07-12 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDcvYXNwbmV0Y29yZTItcHJldmlldzIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Unleashing the Power of .NET Big Memory and Memory Mapped Files,2017-07-12 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9CaWctTWVtb3J5LVBhcnQtMy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Four Tips for Working with Angular Components,2017-07-21 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9hbmd1bGFyLWNvbXBvbmVudHMtdGlwcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Amazon Adds Target Tracking Support for EC2 Auto Scaling,2017-07-24 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDcvQVdTLVRhcmdldC1UcmFja2luZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.7783
Puerto Rico's Control Board Breaks New Ground - GDB Settlement ...,2017-07-28 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwOTIwMDUtcHVlcnRvLXJpY29zLWNvbnRyb2wtYm9hcmQtYnJlYWtzLW5ldy1ncm91bmQtZ2RiLXNldHRsZW1lbnQtbGF0ZXN0LWNvbnRyYXZlbnRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.615,0.0,-0.7184
Managing Data in Microservices,2017-08-01 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmluZm9xLmNvbS9wcmVzZW50YXRpb25zL21pY3Jvc2VydmljZXMtZGF0YS1jZW50cmljL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
IoT Technology Innovations in Healthcare,2017-08-05 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3LmluZm9xLmNvbS9wcmVzZW50YXRpb25zL2lvdC1oZWFsdGhjYXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.6369
"Jessica Kerr on Productivity, Slack Chatbots, Yak Shaving, & Why ...",2017-08-11 00:00:00,https://news.google.com/./articles/CBMiLGh0dHBzOi8vd3d3LmluZm9xLmNvbS9wb2RjYXN0cy9qZXNzaWNhLWtlcnIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Driving Architectural Simplicity - The Value, Challenge, and Practice ...",2017-08-17 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9kcml2aW5nLWFyY2hpdGVjdHVyYWwtc2ltcGxpY2l0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.6597
.NET Core 2 Brings Visual Basic to Linux and macOS,2017-08-23 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDgvZG90bmV0Y29yZTItdmIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Facing Competition, FinancialForce Taps Seasoned CFO - CFO",2017-08-24 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNmby5jb20vZ3Jvd3RoLWNvbXBhbmllcy8yMDE3LzA4L2ZhY2luZy1jb21wZXRpdGlvbi1maW5hbmNpYWxmb3JjZS10YXBzLXNlYXNvbmVkLWNmby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The leading object storage vendors offer broad range of options,2017-08-28 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaHN0b3JhZ2UvZmVhdHVyZS9UaGUtbGVhZGluZy1vYmplY3Qtc3RvcmFnZS12ZW5kb3JzLW9mZmVyLWJyb2FkLXJhbmdlLW9mLW9wdGlvbnPSAXZodHRwczovL3d3dy50ZWNodGFyZ2V0LmNvbS9zZWFyY2hzdG9yYWdlL2ZlYXR1cmUvVGhlLWxlYWRpbmctb2JqZWN0LXN0b3JhZ2UtdmVuZG9ycy1vZmZlci1icm9hZC1yYW5nZS1vZi1vcHRpb25zP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Volkswagen Engineer Sentenced to 40 Months Prison,2017-08-28 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LmluZm9xLmNvbS9uZXdzLzIwMTcvMDgvdm9sa3N3YWdlbi1lbmdpbmVlci1zZW50ZW5jZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.549,0.294,0.157,-0.7184
The Seven Steps to Building a Successful Software Development ...,2017-08-28 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9zdGVwcy1idWlsZC1zb2Z0d2FyZS1jb21wYW55L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.431,0.569,0.8225
3 Easy Solutions to Optimize Images on the Fly,2017-09-05 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9vcHRpbWl6ZS1pbWFnZS1zb2x1dGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.127,0.873,0.9413
The Walking Dead - A Survival Guide to Resilient Reactive ...,2017-09-08 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmluZm9xLmNvbS9wcmVzZW50YXRpb25zL3JlYWN0aXZlLWV2ZW50LWRyaXZlbi1hcHBzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.603,0.397,0.0,-0.8625
