title,datetime,link,Negative,Neutral,Positive,Compound
Is It Too Cold to Pave Asphalt?,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2FzcGhhbHQvcGF2ZXJzL2FydGljbGUvMTIyOTExNTYvaXMtaXQtdG9vLWNvbGQtdG8tcGF2ZS1hc3BoYWx00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why students from for-profit schools are left in debt limbo,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvc2hvdy9tYW55LXN0dWRlbnRzLXByb2ZpdC1zY2hvb2xzLWxlZnQtZGVidC1saW1ib9IBUmh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvYW1wL3Nob3cvbWFueS1zdHVkZW50cy1wcm9maXQtc2Nob29scy1sZWZ0LWRlYnQtbGltYm8?hl=en-US&gl=US&ceid=US%3Aen,0.312,0.312,0.375,0.2023
Facial-recognition technology comes to the car,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTE2L09FTTA2LzMwMTE2OTk5MC9mYWNpYWwtcmVjb2duaXRpb24tdGVjaG5vbG9neS1jb21lcy10by10aGUtY2Fy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Hyundai, Kia plan $3.1 billion U.S. investment, consider new plant",2017-01-17 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmF1dG9uZXdzLmNvbS9hcnRpY2xlLzIwMTcwMTE3L09FTTAxLzE3MDExOTgxMy9oeXVuZGFpLWtpYS1wbGFuLTMtMS1iaWxsaW9uLXUtcy1pbnZlc3RtZW50LWNvbnNpZGVyLW5ldy1wbGFudNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.6369
Salt magazine available today - The Times Gazette,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LnRpbWVzZ2F6ZXR0ZS5jb20vMjAxNy8wMS8xNy9zYWx0LW1hZ2F6aW5lLWF2YWlsYWJsZS10b2RheS0zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GIG REPORT: Two Door Cinema Club play their biggest venue yet ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmJhbmR3YWdvbi5hc2lhL2FydGljbGVzL2dpZy1yZXBvcnQtdHdvLWRvb3ItY2luZW1hLWNsdWLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.703,0.297,0.5859
Prepare your Asphalt Plant for Production Season,2017-01-18 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2FzcGhhbHQvYXJ0aWNsZS8xMjI5NDUxMS9wcmVwYXJlLXlvdXItYXNwaGFsdC1wbGFudC1mb3ItcHJvZHVjdGlvbi1zZWFzb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kroll: Construction industry fraud declined in 2016,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmNvbnN0cnVjdGlvbmRpdmUuY29tL25ld3Mva3JvbGwtY29uc3RydWN0aW9uLWluZHVzdHJ5LWZyYXVkLWRlY2xpbmVkLWluLTIwMTYvNDM0MjMyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.795,0.205,0.0,-0.9274
Profit Should Not Be the Focus of Your Construction Business,2017-01-18 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5mb3Jjb25zdHJ1Y3Rpb25wcm9zLmNvbS9idXNpbmVzcy9idXNpbmVzcy1zZXJ2aWNlcy9hcnRpY2xlLzEyMjc5NzE3L3Byb2ZpdC1zaG91bGQtbm90LWJlLXRoZS1mb2N1cy1vZi15b3VyLWNvbnN0cnVjdGlvbi1idXNpbmVzc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.7003
SigEp to open rush events to women,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8veWFsZWRhaWx5bmV3cy5jb20vYmxvZy8yMDE3LzAxLzE5L3NpZ2VwLXRvLW9wZW4tcnVzaC1ldmVudHMtdG8td29tZW4v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
