title,datetime,link,Negative,Neutral,Positive,Compound
'Arrested Development' back for fifth season?,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNubi5jb20vMjAxNy8wMS8xMi9lbnRlcnRhaW5tZW50L2FycmVzdGVkLWRldmVsb3BtZW50LW5ldy1zZWFzb24vaW5kZXguaHRtbNIBW2h0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMTcvMDEvMTIvZW50ZXJ0YWlubWVudC9hcnJlc3RlZC1kZXZlbG9wbWVudC1uZXctc2Vhc29uL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.487,0.513,0.0,-0.5859
Dave & Buster's coming to Memphis,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiiQFodHRwczovL3d3dy5jb21tZXJjaWFsYXBwZWFsLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy9kZXZlbG9wbWVudC8yMDE3LzAxLzEyL2RhdmUtYnVzdGVycy1yZXN0YXVyYW50LWFyY2FkZS1sZWFzZXMtbWVtcGhpcy1zaXRlLzk2NDkwMzk0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Everything we know about 'Fargo' Season 3,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAxLzEyL2V2ZXJ5dGhpbmctd2Uta25vdy1hYm91dC1mYXJnby1zZWFzb24tMy_SAUpodHRwczovL255cG9zdC5jb20vMjAxNy8wMS8xMi9ldmVyeXRoaW5nLXdlLWtub3ctYWJvdXQtZmFyZ28tc2Vhc29uLTMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Movies playing in Redding and Anderson,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnJlZGRpbmcuY29tL3N0b3J5L2VudGVydGFpbm1lbnQvMjAxNy8wMS8xMi9tb3ZpZXMtcGxheWluZy1yZWRkaW5nLWFuZC1hbmRlcnNvbi85NjQzNTY4Ni_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.5859
Second man convicted and sentenced in 2015 shooting death of White Knoll High grad,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LnRoZXN0YXRlLmNvbS9uZXdzL2xvY2FsL2NyaW1lL2FydGljbGUxMjY0OTI1NDkuaHRtbNIBP2h0dHBzOi8vYW1wLnRoZXN0YXRlLmNvbS9uZXdzL2xvY2FsL2NyaW1lL2FydGljbGUxMjY0OTI1NDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.672,0.259,0.069,-0.9517
Princess Margaret’s Former Husband Lord Snowdon Dies at 86,2017-01-13 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnVzbWFnYXppbmUuY29tL2NlbGVicml0eS1uZXdzL25ld3MvbG9yZC1zbm93ZG9uLWRlYWQtcHJpbmNlc3MtbWFyZ2FyZXRzLWZvcm1lci1odXNiYW5kLWRpZXMtYXQtODYtdzQ2MDk5My_SAXpodHRwczovL3d3dy51c21hZ2F6aW5lLmNvbS9jZWxlYnJpdHktbmV3cy9uZXdzL2xvcmQtc25vd2Rvbi1kZWFkLXByaW5jZXNzLW1hcmdhcmV0cy1mb3JtZXItaHVzYmFuZC1kaWVzLWF0LTg2LXc0NjA5OTMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Defining Photos of President Obama Los Angeles Magazine,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vd3d3LmxhbWFnLmNvbS9jdWx0dXJlZmlsZXMvZGVmaW5pbmctcGhvdG9zLW9iYW1hL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
San Francisco Giants: Top Ten Left-Handed Starting Pitchers,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vYXJvdW5kdGhlZm9naG9ybi5jb20vMjAxNy8wMS8xMy9zYW4tZnJhbmNpc2NvLWdpYW50cy10b3AtdGVuLWxlZnQtaGFuZGVkLXN0YXJ0aW5nLXBpdGNoZXJzL9IBZ2h0dHBzOi8vYXJvdW5kdGhlZm9naG9ybi5jb20vMjAxNy8wMS8xMy9zYW4tZnJhbmNpc2NvLWdpYW50cy10b3AtdGVuLWxlZnQtaGFuZGVkLXN0YXJ0aW5nLXBpdGNoZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.467,0.533,0.8402
Two Lubbock motels across from Jones AT&T Stadium to be demolished before football season,2017-01-13 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmtjYmQuY29tL3N0b3J5LzM0MjU4NjM3L3R3by1sdWJib2NrLW1vdGVscy1hY3Jvc3MtZnJvbS1qb25lcy1hdHQtc3RhZGl1bS10by1iZS1kZW1vbGlzaGVkLWJlZm9yZS1mb290YmFsbC1zZWFzb27SAYsBaHR0cHM6Ly93d3cua2NiZC5jb20vc3RvcnkvMzQyNTg2MzcvdHdvLWx1YmJvY2stbW90ZWxzLWFjcm9zcy1mcm9tLWpvbmVzLWF0dC1zdGFkaXVtLXRvLWJlLWRlbW9saXNoZWQtYmVmb3JlLWZvb3RiYWxsLXNlYXNvbj9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.615,0.0,-0.7184
"Grimm recap: Season 6, Episode 2 | EW.com",2017-01-13 00:00:00,https://news.google.com/./articles/CBMiLmh0dHBzOi8vZXcuY29tL3JlY2FwL2dyaW1tLXNlYXNvbi02LWVwaXNvZGUtMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
