title,datetime,link,Negative,Neutral,Positive,Compound
UPDATE 1-India's Bharti Airtel posts smallest profit in 18 quarters,2017-07-25 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYmhhcnRpLWFpcnRlbC1yZXN1bHRzLWlkVVNMM04xS0czWDDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
ULCC Flybondi raises USD 75 million of additional start-up capital ...,2017-07-27 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3VsY2MtZmx5Ym9uZGktcmFpc2VzLXVzZC03NS1taWxsaW9uLW9mLWFkZGl0aW9uYWwtc3RhcnQtdXAtY2FwaXRhbC1mcm9tLWV4cGVyaWVuY2VkLWF2aWF0aW9uLWludmVzdG9ycy0zMDA0OTU0MjUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lender CYBG says on track for full-year results,2017-08-01 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvY3liZy1vdXRsb29rLWlkVVNMNU4xS04xNkrSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Deals of the day-Mergers and acquisitions,2017-08-02 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvZGVhbHMtZGF5LWlkVUtMNE4xS08zQVDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Marketing Group: Q1 2017 EBITDA rises on divestment of ...,2017-08-13 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtbWFya2V0aW5nLWdyb3VwLXExLTIwMTctZWJpdGRhLXJpcy1pZFVTRldOMUwwMDNQ0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
BRIEF-Russia's Rusagro recommends H1 dividend of 69.2 roubles ...,2017-08-14 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtcnVzc2lhcy1ydXNhZ3JvLXJlY29tbWVuZHMtaDEtZGl2aS1pZFVTRldOMUwwMEc30gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.641,0.359,0.4215
Miner Hochschild's first-half pretax profit falls 33.8 percent on higher ...,2017-08-15 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdWstaG9jaHNjaGlsZC1taW4tcmVzdWx0cy1pZFVLS0NOMUFXMEQ50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7003
What’s Stopping Airlines From Making Your Seat More Miserable,2017-08-16 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9mZWF0dXJlcy8yMDE3LTA4LTE3L3doYXQtcy1zdG9wcGluZy1haXJsaW5lcy1mcm9tLW1ha2luZy15b3VyLXNlYXQtbW9yZS1taXNlcmFibGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.746,0.254,0.0,-0.8689
Air Berlin collapse threatens to clip rivals' wings,2017-08-16 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2IzYTVmMDRhLTgyOWItMTFlNy05NGUyLWM1YjkwMzI0N2FmZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.658,0.342,0.0,-0.891
Airlines Pack More Seats Onto Each Plane and Manufacturers Try to Make Them Comfortable,2017-08-17 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDgvMTcvYWlybGluZXMtcGFjay1tb3JlLXNlYXRzLW9udG8tZWFjaC1wbGFuZS1hbmQtbWFudWZhY3R1cmVycy10cnktdG8tbWFrZS10aGVtLWNvbWZvcnRhYmxlL9IBeWh0dHBzOi8vc2tpZnQuY29tLzIwMTcvMDgvMTcvYWlybGluZXMtcGFjay1tb3JlLXNlYXRzLW9udG8tZWFjaC1wbGFuZS1hbmQtbWFudWZhY3R1cmVycy10cnktdG8tbWFrZS10aGVtLWNvbWZvcnRhYmxlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.765
Ryanair takes aim at wheelie bags to reduce flight delays,2017-09-06 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50L2Q1MjAxODFhLTkyZjItMTFlNy1iZGZhLWVkYTI0MzE5NmMyY9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.34,0.66,0.0,-0.5574
BRIEF-Glencore divests ‍stake in Rosneft held with QIA to CEFC ...,2017-09-08 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtZ2xlbmNvcmUtZGl2ZXN0cy1zdGFrZS1pbi1yb3NuZWZ0LWlkVUtGV04xTFAwRkvSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
Indigenous Mapuche thwart Argentina shale development,2017-09-08 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYXJnZW50aW5hLXNoYWxlLWlkVVNLQ04xQkoxUVTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Bull trend strengthens, charting the approach of S&P 2,500",2017-09-12 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9idWxsLXRyZW5kLXN0cmVuZ3RoZW5zLWNoYXJ0aW5nLXRoZS1hcHByb2FjaC1vZi1zcC0yNTAwLTIwMTctMDktMTItMTIxMDMzODU20gFyaHR0cHM6Ly93d3cubWFya2V0d2F0Y2guY29tL2FtcC9zdG9yeS9idWxsLXRyZW5kLXN0cmVuZ3RoZW5zLWNoYXJ0aW5nLXRoZS1hcHByb2FjaC1vZi1zcC0yNTAwLTIwMTctMDktMTItMTIxMDMzODU2?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.444,0.556,0.7184
Monarch Airlines: rumours of its imminent demise may be ...,2017-09-14 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vY2VudHJlZm9yYXZpYXRpb24uY29tL2FuYWx5c2lzL3JlcG9ydHMvbW9uYXJjaC1haXJsaW5lcy1ydW1vdXJzLW9mLWl0cy1pbW1pbmVudC1kZW1pc2UtbWF5LWJlLWV4YWdnZXJhdGVkLTM2ODQ0MdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
