title,datetime,link,Negative,Neutral,Positive,Compound
MDOC still investigating active Facebook page of inmate,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvbWRvYy1zdGlsbC1pbnZlc3RpZ2F0aW5nLWFjdGl2ZS1mYWNlYm9vay1wYWdlLW9mLWlubWF0ZS_SAVZodHRwczovL3d3dy53anR2LmNvbS9uZXdzL21kb2Mtc3RpbGwtaW52ZXN0aWdhdGluZy1hY3RpdmUtZmFjZWJvb2stcGFnZS1vZi1pbm1hdGUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.347,0.347,0.306,-0.1531
SumZero had a competition for trade ideas - here are the winners,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc3VtemVyby1oYWQtYS1jb21wZXRpdGlvbi1mb3ItdHJhZGUtaWRlYXMtaGVyZS1hcmUtdGhlLXdpbm5lcnMtMjAxNy0x0gFpaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9zdW16ZXJvLWhhZC1hLWNvbXBldGl0aW9uLWZvci10cmFkZS1pZGVhcy1oZXJlLWFyZS10aGUtd2lubmVycy0yMDE3LTE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.8225
"High school basketball: Forest Hill 64, Jim Hill 61",2017-01-20 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LndqdHYuY29tL3Nwb3J0cy9oaWdoLXNjaG9vbC1iYXNrZXRiYWxsLWZvcmVzdC1oaWxsLTY0LWppbS1oaWxsLTYxL9IBUmh0dHBzOi8vd3d3LndqdHYuY29tL3Nwb3J0cy9oaWdoLXNjaG9vbC1iYXNrZXRiYWxsLWZvcmVzdC1oaWxsLTY0LWppbS1oaWxsLTYxL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
William Carey’s campus damaged during severe weather,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LndqdHYuY29tL25ld3Mvd2lsbGlhbS1jYXJleXMtY2FtcHVzLWRhbWFnZWQtZHVyaW5nLXNldmVyZS13ZWF0aGVyL9IBUmh0dHBzOi8vd3d3LndqdHYuY29tL25ld3Mvd2lsbGlhbS1jYXJleXMtY2FtcHVzLWRhbWFnZWQtZHVyaW5nLXNldmVyZS13ZWF0aGVyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.706,0.294,0.0,-0.891
Wingstop Player of the Week: Cimarron's Alexander one of area's ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vbGFzdmVnYXNzdW4uY29tL25ld3MvMjAxNy9qYW4vMjEvd2luZ3N0b3AtcGxheWVyLW9mLXRoZS13ZWVrLWNpbWFycm9ucy1hbGV4YW5kZXItb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cy-Fair's top retail developments pick up steam to close out 2016,2017-01-21 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL2NvbW11bml0eWltcGFjdC5jb20vaG91c3Rvbi9jeS1mYWlyL2RldmVsb3BtZW50LWNvbnN0cnVjdGlvbi8yMDE3LzAxLzIxL3JldGFpbC1kZXZlbG9wbWVudHMtYnJpbmctbmV3LWJ1c2luZXNzLWN5LWZhaXItY3lmL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.492,0.508,0.7351
Which Chicken Nugget Must Go?,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmJ1enpmZWVkLmNvbS9jYXNleXJhY2toYW0vd2hpY2gtY2hpY2tlbi1udWdnZXRzLWhhdmUtdG8tZ2_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dippin' Dots CEO to Sean Spicer: Let's be friends,2017-01-22 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnByd2Vlay5jb20vYXJ0aWNsZS8xNDIxNzQ5L2RpcHBpbi1kb3RzLWNlby1zZWFuLXNwaWNlci1sZXRzLWZyaWVuZHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Amazon Alexa Can Now Track Your Phone to the End of the Earth,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yNC9hbWF6b24tYWxleGEtdHJhY2tyL9IBN2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8yNC9hbWF6b24tYWxleGEtdHJhY2tyL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.676,0.324,0.34
More to WKU's Pancake Thomas than a nickname,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lndia28uY29tL2NvbnRlbnQvbmV3cy9Nb3JlLXRvLVdLVXMtUGFuY2FrZS1UaG9tYXMtdGhhbi1hLW5pY2tuYW1lLTQxMTY0NjY0NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Chili's cuts corporate and field staff in a restructuring,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm5ybi5jb20vd29ya2ZvcmNlL2NoaWxpLXMtY3V0cy1jb3Jwb3JhdGUtYW5kLWZpZWxkLXN0YWZmLXJlc3RydWN0dXJpbmfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.672,0.328,0.0,-0.8481
How Trade and Sanctions Made This Russian Fisherman a Billionaire,2017-01-24 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTI0L2hvdy10cmFkZS1hbmQtc2FuY3Rpb25zLW1hZGUtYS1ydXNzaWFuLWZpc2hlcm1hbi1hLWJpbGxpb25haXJl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Private-equity group buys Bob Evans Restaurants for $565M,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3Lm5ybi5jb20vZmFtaWx5LWRpbmluZy9wcml2YXRlLWVxdWl0eS1ncm91cC1idXlzLWJvYi1ldmFucy1yZXN0YXVyYW50cy01NjVt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sonic names Christina Bell Vaughan president of company ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm5ybi5jb20vcGVvcGxlL3NvbmljLW5hbWVzLWNocmlzdGluYS1iZWxsLXZhdWdoYW4tcHJlc2lkZW50LWNvbXBhbnktcmVzdGF1cmFudHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Espirito Santo, Brazil's Little State That Could",2017-01-25 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDE3LTAxLTI1L2VzcGlyaXRvLXNhbnRvLWJyYXppbC1zLWxpdHRsZS1zdGF0ZS10aGF0LWNvdWxk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Wingstop hits 1,000 locations",2017-01-26 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vd2luZ3N0b3AtaGl0cy0xMDAwLWxvY2F0aW9ucy0yMDE3LTHSAUdodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3dpbmdzdG9wLWhpdHMtMTAwMC1sb2NhdGlvbnMtMjAxNy0xP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2 men plead guilty in human trafficking case,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvMi1tZW4tcGxlYWQtZ3VpbHR5LWluLWh1bWFuLXRyYWZmaWNraW5nLWNhc2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.706,0.294,0.0,-0.891
Weak NFL ratings could be bad for Buffalo Wild Wings,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm5ybi5jb20vY2FzdWFsLWRpbmluZy93aWxsLWJhZC1uZmwtcmF0aW5ncy1odXJ0LWJ1ZmZhbG8td2lsZC13aW5nc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.643,0.357,0.0,-0.9153
Hinds County deputies make arrests in 2 separate drug busts,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvaGluZHMtY291bnR5LWRlcHV0aWVzLW1ha2UtYXJyZXN0cy1pbi0yLXNlcGFyYXRlLWRydWctYnVzdHMv0gFaaHR0cHM6Ly93d3cud2p0di5jb20vbmV3cy9oaW5kcy1jb3VudHktZGVwdXRpZXMtbWFrZS1hcnJlc3RzLWluLTItc2VwYXJhdGUtZHJ1Zy1idXN0cy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.648,0.0,-0.5859
This $5 Million Desert Mansion Comes With Built-In Art,2017-01-27 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTI3L3RoaXMtNS1taWxsaW9uLWRlc2VydC1tYW5zaW9uLWNvbWVzLXdpdGgtYnVpbHQtaW4tYXJ00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
University of Mississippi borrows $19M for baseball stadium,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LndqdHYuY29tL3Nwb3J0cy9iYXNlYmFsbC91bml2ZXJzaXR5LW9mLW1pc3Npc3NpcHBpLWJvcnJvd3MtMTltLWZvci1iYXNlYmFsbC1zdGFkaXVtL9IBZGh0dHBzOi8vd3d3LndqdHYuY29tL3Nwb3J0cy9iYXNlYmFsbC91bml2ZXJzaXR5LW9mLW1pc3Npc3NpcHBpLWJvcnJvd3MtMTltLWZvci1iYXNlYmFsbC1zdGFkaXVtL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Japanese Arcade Pioneer And 'Father of Pac-Man' Has Died,2017-01-30 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTMwL2phcGFuZXNlLWFyY2FkZS1waW9uZWVyLWZhdGhlci1vZi1wYWMtbWFuLWhhcy1kaWVk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.531,0.469,0.0,-0.8316
Domino’s Pizza bot now offers its full menu and custom orders on Facebook Messenger,2017-02-01 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2FpL2RvbWlub3MtcGl6emEtYm90LW5vdy1vZmZlcnMtaXRzLWZ1bGwtbWVudS1hbmQtY3VzdG9tLW9yZGVycy1vbi1mYWNlYm9vay1tZXNzZW5nZXIv0gFyaHR0cHM6Ly92ZW50dXJlYmVhdC5jb20vYWkvZG9taW5vcy1waXp6YS1ib3Qtbm93LW9mZmVycy1pdHMtZnVsbC1tZW51LWFuZC1jdXN0b20tb3JkZXJzLW9uLWZhY2Vib29rLW1lc3Nlbmdlci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Beer Battered Alaskan Cod Arrives at Long John Silver’s,2017-02-01 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnFzcm1hZ2F6aW5lLmNvbS9uZXdzL2JlZXItYmF0dGVyZWQtYWxhc2thbi1jb2QtYXJyaXZlcy1sb25nLWpvaG4tc2lsdmVyc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Big is the Super Bowl for Buffalo Wild Wings?,2017-02-02 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAyLzAyL2hvdy1iaWctaXMtdGhlLXN1cGVyLWJvd2wtZm9yLWJ1ZmZhbG8td2lsZC13aW5ncy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.424,0.576,0.8316
Ralph Lauren CEO Leaving After Creative Clash With Founder,2017-02-02 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAyLTAyL3JhbHBoLWxhdXJlbi1jZW8taXMtbGVhdmluZy1jb21wYW55LWFmdGVyLWNsYXNoLXdpdGgtZm91bmRlctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.125,0.446,0.429,0.6597
Reasons for hope for Detroit Red Wings goalies Mrazek and Howard,2017-02-03 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmZyZWVwLmNvbS9zdG9yeS9zcG9ydHMvbmhsL3JlZC13aW5ncy8yMDE3LzAyLzAzL3BldHItbXJhemVrLWppbW15LWhvd2FyZC85NzQ0OTQ3NC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
Shake Shack: Don't Get In Line For Shares As Competition And ...,2017-02-06 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwNDI3OTItc2hha2Utc2hhY2stZG9udC1nZXQtaW4tbGluZS1mb3Itc2hhcmVzLWNvbXBldGl0aW9uLWFuZC1tYXJnaW4tY29uY2VybnMtYXJlLXByZXZhbGVudNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.245,0.408,0.347,0.25
Queen Elizabeth II marks record 65 years on throne,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvcXVlZW4tZWxpemFiZXRoLWlpLW1hcmtzLXJlY29yZC02NS15ZWFycy1vbi10aHJvbmUv0gFRaHR0cHM6Ly93d3cud2p0di5jb20vbmV3cy9xdWVlbi1lbGl6YWJldGgtaWktbWFya3MtcmVjb3JkLTY1LXllYXJzLW9uLXRocm9uZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
18-year-old charged with aggravated DUI appears in court,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvMTgteWVhci1vbGQtY2hhcmdlZC13aXRoLWFnZ3JhdmF0ZWQtZHVpLWFwcGVhcnMtaW4tY291cnQv0gFXaHR0cHM6Ly93d3cud2p0di5jb20vbmV3cy8xOC15ZWFyLW9sZC1jaGFyZ2VkLXdpdGgtYWdncmF2YXRlZC1kdWktYXBwZWFycy1pbi1jb3VydC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7906
15 arrested in drug raids in Simpson County,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvMTUtYXJyZXN0ZWQtaW4tZHJ1Zy1yYWlkcy1pbi1zaW1wc29uLWNvdW50eS_SAUpodHRwczovL3d3dy53anR2LmNvbS9uZXdzLzE1LWFycmVzdGVkLWluLWRydWctcmFpZHMtaW4tc2ltcHNvbi1jb3VudHkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.487,0.513,0.0,-0.5859
Christie Brinkley returns to SI Swimsuit Issue at age 63,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LndqdHYuY29tL25ld3MvY2hyaXN0aWUtYnJpbmtsZXktcmV0dXJucy10by1zaS1zd2ltc3VpdC1pc3N1ZS1hdC1hZ2UtNjMv0gFXaHR0cHM6Ly93d3cud2p0di5jb20vbmV3cy9jaHJpc3RpZS1icmlua2xleS1yZXR1cm5zLXRvLXNpLXN3aW1zdWl0LWlzc3VlLWF0LWFnZS02My9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Questions Raised Over Testing On Lockheed GPS Satellite,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vbmV3cy9xdWVzdGlvbnMtcmFpc2VkLW92ZXItdGVzdGluZy1vbi1sb2NraGVlZC1ncHMtc2F0ZWxsaXRlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
