title,datetime,link,Negative,Neutral,Positive,Compound
The Bank Rally Mints a New Billionaire Banker,2017-01-19 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTAxLTE5L2J1ZmZhbG8tYmFua2VyLWJlY29tZXMtYmlsbGlvbmFpcmUtYXMtdHJ1bXAtc3B1cnMtZmluYW5jZS1yYWxsedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Ringo Starr Offers 'Now The Time Has Come' Download,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJ0dG5ld3MuY29tLzI3MzUwNDQvcmluZ28tc3RhcnItb2ZmZXJzLW5vdy10aGUtdGltZS1oYXMtY29tZS1kb3dubG9hZC5hc3B40gFaaHR0cHM6Ly93d3cucnR0bmV3cy5jb20vYW1wLzI3MzUwNDQvcmluZ28tc3RhcnItb2ZmZXJzLW5vdy10aGUtdGltZS1oYXMtY29tZS1kb3dubG9hZC5hc3B4?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Connecting the Dots: A year out from governor's race, donors pony ...",2017-01-20 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vdGhlbmV2YWRhaW5kZXBlbmRlbnQuY29tL2FydGljbGUvd2hvcy1naXZpbmctdG8tcHJvc3BlY3RpdmUtMjAxOC1ndWItY2FuZGlkYXRlc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bank merger to expand Nashville's Pinnacle into Carolinas and ...,2017-01-22 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnRlbm5lc3NlYW4uY29tL3N0b3J5L21vbmV5LzIwMTcvMDEvMjIvcGlubmFjbGUtZmluYW5jaWFsLXBhcnRuZXJzLWFjcXVpcmUtYm5jLWJhbmNvcnAvOTY5MzQwMjIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
"Ambac sues U.S. Bancorp, says is shortchanged by BofA pact",2017-01-23 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXNiYW5jb3JwLWFtYmFjLWlkVVNMMU4xRkQyNFbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
These 85 stocks are now on a ‘buy’ list as Donald Trump takes office,2017-01-24 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS90aGVzZS04NS1zdG9ja3MtYXJlLW5vdy1vbi1hLWJ1eS1saXN0LWFzLWRvbmFsZC10cnVtcC10YWtlcy1vZmZpY2UtMjAxNy0wMS0yNNIBc2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2UtODUtc3RvY2tzLWFyZS1ub3ctb24tYS1idXktbGlzdC1hcy1kb25hbGQtdHJ1bXAtdGFrZXMtb2ZmaWNlLTIwMTctMDEtMjQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gender Differences When Talking About Hearing Loss,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmFhcnAub3JnL2hlYWx0aC9jb25kaXRpb25zLXRyZWF0bWVudHMvaW5mby0yMDE3L3dvbWVuLW1lbi1oZWFyaW5nLWxvc3Mta2IuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.474,0.526,0.0,-0.5574
Southern Bancorp to Buy Farmers Bank of Hamburg,2017-01-25 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmFya2Fuc2FzYnVzaW5lc3MuY29tL2FydGljbGUvMTE1MjU1L3NvdXRoZXJuLWJhbmNvcnAtdG8tYnV5LWZhcm1lcnMtYmFuay1vZi1oYW1idXJn0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ACNB Corporation Announces Thomas A. Ritter Retirement and ...,2017-01-26 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEyNjAwNTY4Ny9lbi9BQ05CLUNvcnBvcmF0aW9uLUFubm91bmNlcy1UaG9tYXMtQS4tUml0dGVyLVJldGlyZW1lbnQtYW5kLVN1Y2Nlc3Npb24tRWZmZWN0aXZlLU1heS01LTIwMTfSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Risky Is New York Community Bank?,2017-01-26 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaG93LXJpc2t5LW5ldy15b3JrLWNvbW11bml0eS1iYW5rLTIwMTctMDEtMjbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.606,0.0,-0.3818
